time,battery_pct,event,sleep_s
2025-11-26 09:33:27.501814,10.984309309310698,1,50
2025-11-26 09:33:37.501814,10.9586111111125,1,50
2025-11-26 09:33:47.501814,10.9329129129143,1,50
2025-11-26 09:33:57.501814,10.907214714716103,1,50
2025-11-26 09:34:07.501814,10.881516516517905,1,50
2025-11-26 09:34:17.501814,10.855818318319708,1,50
2025-11-26 09:34:27.501814,10.834707207208597,0,50
2025-11-26 09:34:37.501814,10.813596096097486,0,50
2025-11-26 09:34:47.501814,10.792484984986377,0,50
2025-11-26 09:34:57.501814,10.771373873875266,0,50
2025-11-26 09:35:07.501814,10.750262762764155,0,50
2025-11-26 09:35:17.501814,10.729151651653044,0,50
2025-11-26 09:35:27.501814,10.708040540541933,0,50
2025-11-26 09:35:37.501814,10.682342342343738,1,50
2025-11-26 09:35:47.501814,10.656644144145538,1,50
2025-11-26 09:35:57.501814,10.63094594594734,1,50
2025-11-26 09:36:07.501814,10.605247747749141,1,50
2025-11-26 09:36:17.501814,10.58413663663803,0,50
2025-11-26 09:36:27.501814,10.563025525526921,0,50
2025-11-26 09:36:37.501814,10.54191441441581,0,50
2025-11-26 09:36:47.501814,10.5208033033047,0,50
2025-11-26 09:36:57.501814,10.49969219219359,0,50
2025-11-26 09:37:07.501814,10.47858108108248,0,50
2025-11-26 09:37:17.501814,10.45746996997137,0,50
2025-11-26 09:37:27.501814,10.43635885886026,0,50
2025-11-26 09:37:37.501814,10.415247747749149,0,50
2025-11-26 09:37:47.501814,10.38954954955095,1,50
2025-11-26 09:37:57.501814,10.363851351352753,1,50
2025-11-26 09:38:07.501814,10.338153153154554,1,50
2025-11-26 09:38:17.501814,10.312454954956356,1,50
2025-11-26 09:38:27.501814,10.291343843845246,0,50
2025-11-26 09:38:37.501814,10.270232732734135,0,50
2025-11-26 09:38:47.501814,10.249121621623026,0,50
2025-11-26 09:38:57.501814,10.228010510511915,0,50
2025-11-26 09:39:07.501814,10.206899399400804,0,50
2025-11-26 09:39:17.501814,10.185788288289693,0,50
2025-11-26 09:39:27.501814,10.164677177178582,0,50
2025-11-26 09:39:37.501814,10.143566066067473,0,50
2025-11-26 09:39:47.501814,10.122454954956362,0,50
2025-11-26 09:39:57.501814,10.101343843845251,0,50
2025-11-26 09:40:07.501814,10.080232732734142,0,50
2025-11-26 09:40:17.501814,10.059121621623031,0,50
2025-11-26 09:40:27.501814,10.038010510511922,0,50
2025-11-26 09:40:37.501814,10.016899399400812,0,50
2025-11-26 09:40:47.501814,9.9957882882897,0,50
2025-11-26 09:40:57.501814,9.97467717717859,0,50
2025-11-26 09:41:07.501814,9.95356606606748,0,50
2025-11-26 09:41:17.501814,9.93245495495637,0,50
2025-11-26 09:41:27.501814,9.911343843845259,0,50
2025-11-26 09:41:37.501814,9.890232732734148,0,50
2025-11-26 09:41:47.501814,9.869121621623037,0,50
2025-11-26 09:41:57.501814,9.848010510511928,0,50
2025-11-26 09:42:07.501814,9.826899399400817,0,50
2025-11-26 09:42:17.501814,9.805788288289708,0,50
2025-11-26 09:42:27.501814,9.784677177178597,0,50
2025-11-26 09:42:37.501814,9.763566066067487,0,50
2025-11-26 09:42:47.501814,9.742454954956377,0,50
2025-11-26 09:42:57.501814,9.721343843845267,0,50
2025-11-26 09:43:07.501814,9.700232732734156,0,50
2025-11-26 09:43:17.501814,9.679121621623045,0,50
2025-11-26 09:43:27.501814,9.658010510511936,0,50
2025-11-26 09:43:37.501814,9.636899399400825,0,50
2025-11-26 09:43:47.501814,9.615788288289714,0,50
2025-11-26 09:43:57.501814,9.594677177178603,0,50
2025-11-26 09:44:07.501814,9.573566066067492,0,50
2025-11-26 09:44:17.501814,9.552454954956383,0,50
2025-11-26 09:44:27.501814,9.531343843845272,0,50
2025-11-26 09:44:37.501814,9.510232732734163,0,50
2025-11-26 09:44:47.501814,9.489121621623053,0,50
2025-11-26 09:44:57.501814,9.468010510511942,0,50
2025-11-26 09:45:07.501814,9.446899399400833,0,50
2025-11-26 09:45:17.501814,9.425788288289722,0,50
2025-11-26 09:45:27.501814,9.40467717717861,0,50
2025-11-26 09:45:37.501814,9.3835660660675,0,50
2025-11-26 09:45:47.501814,9.36245495495639,0,50
2025-11-26 09:45:57.501814,9.34134384384528,0,50
2025-11-26 09:46:07.501814,9.32023273273417,0,50
2025-11-26 09:46:17.501814,9.299121621623058,0,50
2025-11-26 09:46:27.501814,9.27801051051195,0,50
2025-11-26 09:46:37.501814,9.256899399400838,0,50
2025-11-26 09:46:47.501814,9.23578828828973,0,50
2025-11-26 09:46:57.501814,9.21009009009153,1,50
2025-11-26 09:47:07.501814,9.184391891893332,1,50
2025-11-26 09:47:17.501814,9.163280780782221,0,50
2025-11-26 09:47:27.501814,9.142169669671112,0,50
2025-11-26 09:47:37.501814,9.116471471472913,1,50
2025-11-26 09:47:47.501814,9.090773273274715,1,50
2025-11-26 09:47:57.501814,9.065075075076516,1,50
2025-11-26 09:48:07.501814,9.039376876878318,1,50
2025-11-26 09:48:17.501814,9.01367867868012,1,50
2025-11-26 09:48:27.501814,8.987980480481921,1,50
2025-11-26 09:48:37.501814,8.966869369370812,0,50
2025-11-26 09:48:47.501814,8.945758258259701,0,50
2025-11-26 09:48:57.501814,8.924647147148592,0,50
2025-11-26 09:49:07.501814,8.903536036037481,0,50
2025-11-26 09:49:17.501814,8.88242492492637,0,50
2025-11-26 09:49:27.501814,8.86131381381526,0,50
2025-11-26 09:49:37.501814,8.840202702704149,0,50
2025-11-26 09:49:47.501814,8.81909159159304,0,50
2025-11-26 09:49:57.501814,8.797980480481929,0,50
2025-11-26 09:50:07.501814,8.776869369370818,0,50
2025-11-26 09:50:17.501814,8.755758258259707,0,50
2025-11-26 09:50:27.501814,8.734647147148596,0,50
2025-11-26 09:50:37.501814,8.713536036037487,0,50
2025-11-26 09:50:47.501814,8.692424924926376,0,50
2025-11-26 09:50:57.501814,8.671313813815267,0,50
2025-11-26 09:51:07.501814,8.650202702704156,0,50
2025-11-26 09:51:17.501814,8.629091591593046,0,50
2025-11-26 09:51:27.501814,8.607980480481936,0,50
2025-11-26 09:51:37.501814,8.586869369370826,0,50
2025-11-26 09:51:47.501814,8.565758258259715,0,50
2025-11-26 09:51:57.501814,8.544647147148604,0,50
2025-11-26 09:52:07.501814,8.523536036037493,0,50
2025-11-26 09:52:17.501814,8.502424924926384,0,50
2025-11-26 09:52:27.501814,8.481313813815273,0,50
2025-11-26 09:52:37.501814,8.460202702704162,0,50
2025-11-26 09:52:47.501814,8.439091591593053,0,50
2025-11-26 09:52:57.501814,8.417980480481942,0,50
2025-11-26 09:53:07.501814,8.392282282283745,1,50
2025-11-26 09:53:17.501814,8.366584084085545,1,50
2025-11-26 09:53:27.501814,8.340885885887348,1,50
2025-11-26 09:53:37.501814,8.315187687689148,1,50
2025-11-26 09:53:47.501814,8.289489489490952,1,50
2025-11-26 09:53:57.501814,8.263791291292753,1,50
2025-11-26 09:54:07.501814,8.238093093094555,1,50
2025-11-26 09:54:17.501814,8.212394894896356,1,50
2025-11-26 09:54:27.501814,8.18669669669816,1,50
2025-11-26 09:54:37.501814,8.16099849849996,1,50
2025-11-26 09:54:47.501814,8.135300300301761,1,50
2025-11-26 09:54:57.501814,8.109602102103564,1,50
2025-11-26 09:55:07.501814,8.083903903905366,1,50
2025-11-26 09:55:17.501814,8.062792792794255,0,50
2025-11-26 09:55:27.501814,8.041681681683146,0,50
2025-11-26 09:55:37.501814,8.020570570572035,0,50
2025-11-26 09:55:47.501814,7.999459459460924,0,50
2025-11-26 09:55:57.501814,7.978348348349813,0,50
2025-11-26 09:56:07.501814,7.957237237238704,0,50
2025-11-26 09:56:17.501814,7.9361261261275935,0,50
2025-11-26 09:56:27.501814,7.915015015016483,0,50
2025-11-26 09:56:37.501814,7.893903903905372,0,50
2025-11-26 09:56:47.501814,7.872792792794262,0,50
2025-11-26 09:56:57.501814,7.851681681683152,0,50
2025-11-26 09:57:07.501814,7.830570570572042,0,50
2025-11-26 09:57:17.501814,7.809459459460931,0,50
2025-11-26 09:57:27.501814,7.78834834834982,0,50
2025-11-26 09:57:37.501814,7.767237237238711,0,50
2025-11-26 09:57:47.501814,7.7461261261276,0,50
2025-11-26 09:57:57.501814,7.72501501501649,0,50
2025-11-26 09:58:07.501814,7.703903903905379,0,50
2025-11-26 09:58:17.501814,7.6827927927942685,0,50
2025-11-26 09:58:27.501814,7.661681681683157,0,50
2025-11-26 09:58:37.501814,7.640570570572046,0,50
2025-11-26 09:58:47.501814,7.619459459460935,0,50
2025-11-26 09:58:57.501814,7.598348348349823,0,50
2025-11-26 09:59:07.501814,7.5772372372387125,0,50
2025-11-26 09:59:17.501814,7.556126126127601,0,50
2025-11-26 09:59:27.501814,7.530427927929403,1,50
2025-11-26 09:59:37.501814,7.504729729731205,1,50
2025-11-26 09:59:47.501814,7.479031531533006,1,50
2025-11-26 09:59:57.501814,7.4533333333348075,1,50
2025-11-26 10:00:07.501814,7.427635135136609,1,50
2025-11-26 10:00:17.501814,7.401936936938412,1,50
2025-11-26 10:00:27.501814,7.3808258258273005,0,50
2025-11-26 10:00:37.501814,7.35971471471619,0,50
2025-11-26 10:00:47.501814,7.338603603605078,0,50
2025-11-26 10:00:57.501814,7.317492492493967,0,50
2025-11-26 10:01:07.501814,7.296381381382856,0,50
2025-11-26 10:01:17.501814,7.275270270271744,0,50
2025-11-26 10:01:27.501814,7.254159159160634,0,50
2025-11-26 10:01:37.501814,7.233048048049522,0,50
2025-11-26 10:01:47.501814,7.211936936938411,0,50
2025-11-26 10:01:57.501814,7.1908258258273,0,50
2025-11-26 10:02:07.501814,7.169714714716188,0,50
2025-11-26 10:02:17.501814,7.1486036036050775,0,50
2025-11-26 10:02:27.501814,7.127492492493966,0,50
2025-11-26 10:02:37.501814,7.106381381382855,0,50
2025-11-26 10:02:47.501814,7.085270270271744,0,50
2025-11-26 10:02:57.501814,7.064159159160632,0,50
2025-11-26 10:03:07.501814,7.0430480480495214,0,50
2025-11-26 10:03:17.501814,7.02193693693841,0,50
2025-11-26 10:03:27.501814,7.000825825827299,0,50
2025-11-26 10:03:37.501814,6.979714714716188,0,50
2025-11-26 10:03:47.501814,6.958603603605076,0,50
2025-11-26 10:03:57.501814,6.937492492493965,0,50
2025-11-26 10:04:07.501814,6.916381381382854,0,50
2025-11-26 10:04:17.501814,6.895270270271743,0,50
2025-11-26 10:04:27.501814,6.874159159160631,0,50
2025-11-26 10:04:37.501814,6.85304804804952,0,50
2025-11-26 10:04:47.501814,6.83193693693841,0,50
2025-11-26 10:04:57.501814,6.810825825827298,0,50
2025-11-26 10:05:07.501814,6.789714714716187,0,50
2025-11-26 10:05:17.501814,6.768603603605075,0,50
2025-11-26 10:05:27.501814,6.747492492493964,0,50
2025-11-26 10:05:37.501814,6.726381381382854,0,50
2025-11-26 10:05:47.501814,6.7052702702717415,0,50
2025-11-26 10:05:57.501814,6.6841591591606315,0,50
2025-11-26 10:06:07.501814,6.663048048049519,0,50
2025-11-26 10:06:17.501814,6.641936936938409,0,50
2025-11-26 10:06:27.501814,6.620825825827298,0,50
2025-11-26 10:06:37.501814,6.599714714716185,0,50
2025-11-26 10:06:47.501814,6.5786036036050755,0,50
2025-11-26 10:06:57.501814,6.557492492493963,0,50
2025-11-26 10:07:07.501814,6.536381381382853,0,50
2025-11-26 10:07:17.501814,6.515270270271742,0,50
2025-11-26 10:07:27.501814,6.49415915916063,0,50
2025-11-26 10:07:37.501814,6.473048048049519,0,50
2025-11-26 10:07:47.501814,6.451936936938408,0,50
2025-11-26 10:07:57.501814,6.430825825827297,0,50
2025-11-26 10:08:07.501814,6.409714714716186,0,50
2025-11-26 10:08:17.501814,6.388603603605074,0,50
2025-11-26 10:08:27.501814,6.367492492493963,0,50
2025-11-26 10:08:37.501814,6.341794294295765,1,50
2025-11-26 10:08:47.501814,6.316096096097566,1,50
2025-11-26 10:08:57.501814,6.294984984986455,0,50
2025-11-26 10:09:07.501814,6.273873873875344,0,50
2025-11-26 10:09:17.501814,6.252762762764233,0,50
2025-11-26 10:09:27.501814,6.231651651653122,0,50
2025-11-26 10:09:37.501814,6.21054054054201,0,50
2025-11-26 10:09:47.501814,6.189429429430899,0,50
2025-11-26 10:09:57.501814,6.1683183183197885,0,50
2025-11-26 10:10:07.501814,6.147207207208677,0,50
2025-11-26 10:10:17.501814,6.126096096097566,0,50
2025-11-26 10:10:27.501814,6.104984984986454,0,50
2025-11-26 10:10:37.501814,6.083873873875343,0,50
2025-11-26 10:10:47.501814,6.062762762764232,0,50
2025-11-26 10:10:57.501814,6.041651651653121,0,50
2025-11-26 10:11:07.501814,6.02054054054201,0,50
2025-11-26 10:11:17.501814,5.999429429430898,0,50
2025-11-26 10:11:27.501814,5.978318318319787,0,50
2025-11-26 10:11:37.501814,5.957207207208676,0,50
2025-11-26 10:11:47.501814,5.936096096097565,0,50
2025-11-26 10:11:57.501814,5.914984984986454,0,50
2025-11-26 10:12:07.501814,5.893873873875342,0,50
2025-11-26 10:12:17.501814,5.872762762764231,0,50
2025-11-26 10:12:27.501814,5.85165165165312,0,50
2025-11-26 10:12:37.501814,5.830540540542009,0,50
2025-11-26 10:12:47.501814,5.809429429430898,0,50
2025-11-26 10:12:57.501814,5.788318318319787,0,50
2025-11-26 10:13:07.501814,5.767207207208675,0,50
2025-11-26 10:13:17.501814,5.746096096097563,0,50
2025-11-26 10:13:27.501814,5.724984984986453,0,50
2025-11-26 10:13:37.501814,5.703873873875342,0,50
2025-11-26 10:13:47.501814,5.682762762764231,0,50
2025-11-26 10:13:57.501814,5.661651651653119,0,50
2025-11-26 10:14:07.501814,5.640540540542008,0,50
2025-11-26 10:14:17.501814,5.619429429430897,0,50
2025-11-26 10:14:27.501814,5.5983183183197855,0,50
2025-11-26 10:14:37.501814,5.577207207208675,0,50
2025-11-26 10:14:47.501814,5.556096096097563,0,50
2025-11-26 10:14:57.501814,5.534984984986452,0,50
2025-11-26 10:15:07.501814,5.513873873875341,0,50
2025-11-26 10:15:17.501814,5.4927627627642295,0,50
2025-11-26 10:15:27.501814,5.471651651653119,0,50
2025-11-26 10:15:37.501814,5.450540540542007,0,50
2025-11-26 10:15:47.501814,5.429429429430896,0,50
2025-11-26 10:15:57.501814,5.408318318319784,0,50
2025-11-26 10:16:07.501814,5.387207207208674,0,50
2025-11-26 10:16:17.501814,5.3660960960975626,0,50
2025-11-26 10:16:27.501814,5.344984984986452,0,50
2025-11-26 10:16:37.501814,5.32387387387534,0,50
2025-11-26 10:16:47.501814,5.302762762764228,0,50
2025-11-26 10:16:57.501814,5.281651651653118,0,50
2025-11-26 10:17:07.501814,5.25595345345492,1,50
2025-11-26 10:17:17.501814,5.234842342343808,0,50
2025-11-26 10:17:27.501814,5.213731231232697,0,50
2025-11-26 10:17:37.501814,5.192620120121586,0,50
2025-11-26 10:17:47.501814,5.1715090090104745,0,50
2025-11-26 10:17:57.501814,5.150397897899364,0,50
2025-11-26 10:18:07.501814,5.129286786788252,0,50
2025-11-26 10:18:17.501814,5.108175675677141,0,50
2025-11-26 10:18:27.501814,5.08706456456603,0,50
2025-11-26 10:18:37.501814,5.065953453454918,0,50
2025-11-26 10:18:47.501814,5.044842342343808,0,50
2025-11-26 10:18:57.501814,5.023731231232696,0,50
2025-11-26 10:19:07.501814,5.002620120121585,0,50
2025-11-26 10:19:17.501814,4.981509009010473,0,50
2025-11-26 10:19:27.501814,4.960397897899363,0,50
2025-11-26 10:19:37.501814,4.9392867867882515,0,50
2025-11-26 10:19:47.501814,4.918175675677141,0,50
2025-11-26 10:19:57.501814,4.897064564566029,0,50
2025-11-26 10:20:07.501814,4.875953453454917,0,50
2025-11-26 10:20:17.501814,4.854842342343807,0,50
2025-11-26 10:20:27.501814,4.833731231232695,0,50
2025-11-26 10:20:37.501814,4.808033033034497,1,50
2025-11-26 10:20:47.501814,4.782334834836299,1,50
2025-11-26 10:20:57.501814,4.756636636638101,1,50
2025-11-26 10:21:07.501814,4.735525525526989,0,50
2025-11-26 10:21:17.501814,4.714414414415878,0,50
2025-11-26 10:21:27.501814,4.693303303304767,0,50
2025-11-26 10:21:37.501814,4.6721921921936564,0,50
2025-11-26 10:21:47.501814,4.651081081082545,0,50
2025-11-26 10:21:57.501814,4.629969969971434,0,50
2025-11-26 10:22:07.501814,4.608858858860322,0,50
2025-11-26 10:22:17.501814,4.587747747749211,0,50
2025-11-26 10:22:27.501814,4.5666366366381,0,50
2025-11-26 10:22:37.501814,4.545525525526989,0,50
2025-11-26 10:22:47.501814,4.524414414415878,0,50
2025-11-26 10:22:57.501814,4.503303303304766,0,50
2025-11-26 10:23:07.501814,4.482192192193655,0,50
2025-11-26 10:23:17.501814,4.461081081082544,0,50
2025-11-26 10:23:27.501814,4.439969969971433,0,50
2025-11-26 10:23:37.501814,4.418858858860322,0,50
2025-11-26 10:23:47.501814,4.39774774774921,0,50
2025-11-26 10:23:57.501814,4.376636636638099,0,50
2025-11-26 10:24:07.501814,4.355525525526988,0,50
2025-11-26 10:24:17.501814,4.3344144144158765,0,50
2025-11-26 10:24:27.501814,4.313303303304766,0,50
2025-11-26 10:24:37.501814,4.292192192193654,0,50
2025-11-26 10:24:47.501814,4.271081081082543,0,50
2025-11-26 10:24:57.501814,4.249969969971432,0,50
2025-11-26 10:25:07.501814,4.228858858860321,0,50
2025-11-26 10:25:17.501814,4.20774774774921,0,50
2025-11-26 10:25:27.501814,4.186636636638099,0,50
2025-11-26 10:25:37.501814,4.165525525526987,0,50
2025-11-26 10:25:47.501814,4.144414414415876,0,50
2025-11-26 10:25:57.501814,4.123303303304765,0,50
2025-11-26 10:26:07.501814,4.1021921921936535,0,50
2025-11-26 10:26:17.501814,4.081081081082543,0,50
2025-11-26 10:26:27.501814,4.059969969971431,0,50
2025-11-26 10:26:37.501814,4.03885885886032,0,50
2025-11-26 10:26:47.501814,4.017747747749209,0,50
2025-11-26 10:26:57.501814,3.996636636638098,0,50
2025-11-26 10:27:07.501814,3.9755255255269866,0,50
2025-11-26 10:27:17.501814,3.9544144144158753,0,50
2025-11-26 10:27:27.501814,3.933303303304764,0,50
2025-11-26 10:27:37.501814,3.912192192193653,0,50
2025-11-26 10:27:47.501814,3.891081081082542,0,50
2025-11-26 10:27:57.501814,3.8699699699714305,0,50
2025-11-26 10:28:07.501814,3.848858858860319,0,50
2025-11-26 10:28:17.501814,3.827747747749208,0,50
2025-11-26 10:28:27.501814,3.806636636638097,0,50
2025-11-26 10:28:37.501814,3.7855255255269857,0,50
2025-11-26 10:28:47.501814,3.7644144144158744,0,50
2025-11-26 10:28:57.501814,3.743303303304763,0,50
2025-11-26 10:29:07.501814,3.722192192193652,0,50
2025-11-26 10:29:17.501814,3.701081081082541,0,50
2025-11-26 10:29:27.501814,3.6799699699714297,0,50
2025-11-26 10:29:37.501814,3.6588588588603184,0,50
2025-11-26 10:29:47.501814,3.637747747749207,0,50
2025-11-26 10:29:57.501814,3.6166366366380958,0,50
2025-11-26 10:30:07.501814,3.5955255255269845,0,50
2025-11-26 10:30:17.501814,3.574414414415874,0,50
2025-11-26 10:30:27.501814,3.5533033033047627,0,50
2025-11-26 10:30:37.501814,3.5321921921936514,0,50
2025-11-26 10:30:47.501814,3.5110810810825397,0,50
2025-11-26 10:30:57.501814,3.4899699699714284,0,50
2025-11-26 10:31:07.501814,3.468858858860318,0,50
2025-11-26 10:31:17.501814,3.4477477477492067,0,50
2025-11-26 10:31:27.501814,3.4266366366380954,0,50
2025-11-26 10:31:37.501814,3.405525525526984,0,50
2025-11-26 10:31:47.501814,3.3844144144158728,0,50
2025-11-26 10:31:57.501814,3.363303303304762,0,50
2025-11-26 10:32:07.501814,3.3421921921936506,0,50
2025-11-26 10:32:17.501814,3.3210810810825393,0,50
2025-11-26 10:32:27.501814,3.299969969971428,0,50
2025-11-26 10:32:37.501814,3.2788588588603167,0,50
2025-11-26 10:32:47.501814,3.2577477477492054,0,50
2025-11-26 10:32:57.501814,3.2366366366380945,0,50
2025-11-26 10:33:07.501814,3.2155255255269832,0,50
2025-11-26 10:33:17.501814,3.194414414415872,0,50
2025-11-26 10:33:27.501814,3.1733033033047606,0,50
2025-11-26 10:33:37.501814,3.1521921921936493,0,50
2025-11-26 10:33:47.501814,3.131081081082539,0,50
2025-11-26 10:33:57.501814,3.1099699699714276,0,50
2025-11-26 10:34:07.501814,3.0888588588603163,0,50
2025-11-26 10:34:17.501814,3.0677477477492046,0,50
2025-11-26 10:34:27.501814,3.0466366366380937,0,50
2025-11-26 10:34:37.501814,3.0255255255269824,0,50
2025-11-26 10:34:47.501814,3.004414414415871,0,50
2025-11-26 10:34:57.501814,2.978716216217673,1,50
2025-11-26 10:35:07.501814,2.953018018019475,1,50
2025-11-26 10:35:17.501814,2.9273198198212764,1,50
2025-11-26 10:35:27.501814,2.9016216216230784,1,50
2025-11-26 10:35:37.501814,2.8759234234248803,1,50
2025-11-26 10:35:47.501814,2.850225225226682,1,50
2025-11-26 10:35:57.501814,2.824527027028484,1,50
2025-11-26 10:36:07.501814,2.7988288288302856,1,50
2025-11-26 10:36:17.501814,2.773130630632087,1,50
2025-11-26 10:36:27.501814,2.747432432433889,1,50
2025-11-26 10:36:37.501814,2.721734234235691,1,50
2025-11-26 10:36:47.501814,2.696036036037493,1,50
2025-11-26 10:36:57.501814,2.6703378378392943,1,50
2025-11-26 10:37:07.501814,2.6446396396410963,1,50
2025-11-26 10:37:17.501814,2.618941441442898,1,50
2025-11-26 10:37:27.501814,2.5932432432447,1,50
2025-11-26 10:37:37.501814,2.5675450450465016,1,50
2025-11-26 10:37:47.501814,2.5418468468483035,1,50
2025-11-26 10:37:57.501814,2.516148648650105,1,50
2025-11-26 10:38:07.501814,2.490450450451907,1,50
2025-11-26 10:38:17.501814,2.464752252253709,1,50
2025-11-26 10:38:27.501814,2.439054054055511,1,50
2025-11-26 10:38:37.501814,2.4133558558573123,1,50
2025-11-26 10:38:47.501814,2.387657657659114,1,50
2025-11-26 10:38:57.501814,2.361959459460916,1,50
